7.326181481679613916e-02,6.595679327465855946e-02,4.128110188917385320e-02,-1.058103479557445936e-01,4.721295691851894877e-02,-5.296131906064205364e-02,7.845526732387229918e-02,-9.131281398934928961e-02,-1.152731380304262282e-01,7.110568268643241430e-02,-8.267676406417543561e-03,6.703930598069217373e-02,4.120689389316696538e-02,-2.477388705729370415e-03,9.727019662535503486e-02,-9.544522442661979023e-02,-3.826772064703345966e-02,7.803346693830959246e-02,8.308720383333725867e-02,-7.947767815604492303e-02,-2.967458802005752683e-02,8.975812686933386589e-03,1.090726718177341820e-01,-2.424144571686688565e-02,1.065233235411872093e-01,1.399003016091992027e-02,-8.005090316213073209e-02,7.951018499621745339e-02,9.623157369152390839e-02,-2.479971027476382192e-02,-1.272612736516383868e-02,4.542156043989518943e-02,-5.297773017724276973e-02,-4.461819043921351480e-02,1.382652460170222253e-02,-1.949501386719730903e-02,-6.157116594137216486e-02,-7.976653768885831955e-03,4.154084267687515458e-02,-1.472763411123186560e-02,-9.191951433664695414e-02,-5.626421756879497471e-02,5.066273343411113739e-02,2.966937414607646525e-02,-1.047885473195703798e-01,9.778032494878123593e-03,-8.522500586017794921e-02,-8.876423628763416285e-02,1.849467810574975018e-03,-6.759759849279696475e-02,7.148341870235930262e-02,-1.184588602192523064e-02,5.909980266091208884e-02,-1.939805151634079253e-02,-4.472578398773099234e-02,-4.053607046224915605e-02,-1.026846844073171366e-01,-3.321207768571515090e-02,5.989990808074015238e-02,-2.509760240504320394e-02,2.563889523927287070e-02,-7.896374705367265046e-02,-4.309680219430087056e-02,-9.859262738125700032e-02,3.107992833079315995e-03,-1.052573733183219534e-01,1.036354759666559822e-01,-6.562159041234709791e-03,4.949019934431781592e-02,3.664183177337330954e-02,-1.339867199426126275e-02,-9.991339950536214098e-02,4.330682038466579509e-02,-8.300888480001952560e-06,-5.620054208640469506e-02,-7.476954826645285102e-02,-2.923158776588274184e-04,-1.129901423446586367e-01,-1.078044816453606197e-01,1.453756956992122672e-02
-1.046023775640359116e-01,1.060154477253766742e-01,6.775998581949879696e-02,-9.718616519698107525e-02,-3.090528610621996047e-03,-3.112702808382910788e-02,7.749344185255585549e-02,-3.846876688840396991e-02,8.702921417557304973e-02,-1.138818251001984388e-01,3.510830603713133158e-02,-3.144558038171592611e-03,-8.936675412865045798e-02,-4.948932656449198109e-02,2.550895764465378052e-02,-1.692357470987483625e-02,-7.470028173601514498e-02,2.612428875704554329e-02,-3.738955964848640623e-02,-5.348412848927708990e-02,-2.057969808229609399e-02,5.607719959569013035e-02,-5.465773797180248188e-03,-8.766189094131704440e-02,1.020103181996205449e-01,2.183851938987689187e-02,7.481156069418219527e-03,-3.918665067283257412e-04,-3.544808675674922943e-02,-1.635605930758702448e-02,-1.069601783309459125e-01,3.865799572954672914e-02,-1.100297331423491509e-01,4.374993388242988390e-02,-8.560364448093985001e-02,-6.482933060179600637e-02,4.409953126762661442e-03,-6.254258086894298740e-02,6.309663399146998863e-02,-2.558150049348356658e-02,-3.362304173172536714e-02,-5.819780405727208172e-02,-4.839564172758805544e-02,-5.491986304956383846e-02,8.038035907416340997e-02,-4.097114876008822043e-02,-9.322282668348637336e-02,-1.588511104513198047e-01,3.257042469505236695e-03,-1.626663475325760069e-02,-2.288820112479282576e-02,-5.122675975060911498e-03,7.318520575679089701e-02,5.301272997222204741e-02,-1.108031775807273162e-01,-1.166294165376547398e-01,1.193305747352304234e-02,7.059571908284494046e-02,4.349577708612465538e-02,-5.808154675279619816e-02,2.767757713938155152e-03,3.331338435700913897e-02,-1.350445203104824743e-01,-1.076106828462746606e-01,-8.147192593857403853e-02,4.828455071850685371e-02,1.076766579352075176e-01,1.581223306396748185e-01,1.127365701310725637e-01,9.771468794365934310e-03,-9.269501860924204625e-03,3.368579550402323042e-02,-1.640065874038663940e-02,-9.629245662570970477e-02,-8.137551637044915243e-02,8.321495887811735520e-03,7.398118592920097103e-02,-9.918020108364326848e-02,-8.126554757845626253e-02,4.675269060583420871e-02
-9.661554894534971072e-02,7.747359574018139461e-02,-1.921605437770121860e-03,-7.981348732929209600e-02,5.380684789607274171e-02,-6.104433396237626125e-02,-2.441760177746468696e-02,-2.395224335996458138e-03,-1.887316063032715152e-02,9.251656025671767258e-02,6.948794121882928554e-02,6.639999388048331043e-03,-4.584846389233459760e-03,-1.074495476147340062e-01,-6.658790193471837704e-02,4.861929244635780634e-02,-3.814101505923638696e-02,-5.065860447104241632e-02,3.528663602321046450e-02,4.663453228661495337e-02,6.330602233044101655e-03,-1.026383275765366254e-01,6.615734667460379526e-02,1.351766270852441248e-02,5.550681712559675518e-02,3.489175238615531156e-04,8.872650466131615232e-02,7.445336795758851489e-02,-5.437082558889928113e-02,2.719765447191672958e-02,5.894804868107045293e-02,-4.318578044145246486e-02,-3.715986677955685630e-02,-2.852070135382870145e-02,-1.362247664945527847e-01,-2.781580559716906667e-02,8.916621758016557431e-02,7.611136748068532583e-03,8.455767953988603536e-02,-8.481563256127253037e-02,5.031330730810578376e-03,-2.735674220322733413e-02,-6.102114833238064112e-02,-4.028298040253244783e-02,2.417562050657655337e-02,-1.398074516622529184e-01,6.351659302430889831e-02,1.256633702370520411e-01,-7.732433937049006112e-02,1.177656579354411509e-02,-1.378795798687350825e-02,7.697804502982865359e-03,-1.061004026410344719e-01,-4.297260385148447825e-02,3.382206234021119251e-02,-2.389702542137507602e-02,-1.495864262617764041e-02,-9.487655881955753268e-02,-1.022883029509939479e-01,-1.036693897545374055e-01,5.187219894319615443e-02,1.193992440927067883e-01,6.889909415501785372e-03,6.182576408009094610e-02,-1.237627681640116571e-03,-1.034891392489630801e-01,-7.366069094751776132e-03,-1.262443814017625600e-02,4.675740178733886476e-02,-1.061750473162681868e-01,-6.363803790941036098e-02,6.639039704124202745e-02,5.285751684186550114e-02,-4.433876183096482904e-02,7.816355525989578112e-02,1.419111526799277968e-02,9.425297426104806836e-03,1.154387271941564042e-01,1.175614919623326664e-03,-5.012854890552673887e-02
7.647264458446015323e-02,1.109591077954759780e-01,-8.969302172577822696e-02,-1.040339912734236233e-01,6.353304881085330980e-02,-8.152111779787458209e-04,2.744045411396100337e-02,-8.713238205012634185e-02,1.741690875771866043e-02,8.380796312758700961e-02,9.467835792853995097e-03,-2.433536643411128228e-02,-1.108601966603967592e-01,-1.401250847642390371e-02,6.950432496673532301e-02,-9.468402236963270602e-02,-7.066103733154307891e-03,-5.877456078891266436e-03,-7.969370291936037076e-02,1.503355367269158804e-02,-1.324424380546146505e-03,-4.260969935660867403e-02,-2.477495555662004821e-03,4.617887470145228684e-02,5.816890557943096146e-02,1.691249531218155452e-02,2.404382388195657611e-02,4.378617877518060919e-02,7.265805606835998298e-02,1.540025266621357185e-02,-2.157988290452031357e-03,3.167177629362439434e-02,9.851126848641596212e-03,-7.067665305837723955e-02,-1.737144628360596382e-02,9.576227440984037831e-02,-4.473363572751210687e-02,1.034169596671467711e-01,-4.185301238596728785e-02,9.681561198198082585e-02,-2.731389701750836299e-02,1.981775481423605004e-02,-1.054007482311378197e-01,1.079212623803095690e-02,-4.307188798990781858e-02,4.572847305146136854e-02,-4.664718059328781113e-02,-1.141852503287117127e-01,2.677859281410809728e-02,-6.200467606126719433e-02,-2.335372634282030600e-03,7.905239218484282071e-02,6.322644372274681401e-02,-9.067058439271217726e-03,3.378127776398685833e-02,-8.795487141330077252e-03,4.776387400084086687e-02,8.755703366080787309e-02,-1.246695145537522927e-02,-8.950356713860975477e-02,7.962310419335616452e-02,-5.965076922973173296e-02,-9.622978819925054328e-02,-8.747972990499566781e-02,-8.313892658452022577e-02,5.781713158618932702e-02,-1.729708337255549122e-02,3.472304595874376593e-02,-8.706082481237741033e-02,-2.802877022874876098e-02,3.455405340894104893e-02,8.582221993693749107e-02,3.573870027653214265e-02,-8.358666390071871344e-02,-2.509265231376580849e-02,7.232910520717505953e-02,4.329586428599889458e-02,-6.708229479351433822e-02,5.783009425787750957e-03,-5.646061479696228708e-02
7.847552067886971738e-02,6.687406328794140431e-02,-2.201044385834880629e-03,8.176191406905190806e-02,4.272299235464994266e-02,9.927280535753929547e-02,7.341105283704771334e-02,2.704196097254107922e-02,7.529505237225533887e-02,-4.324491450915893265e-02,7.813703461986656884e-02,-2.812679304707305442e-02,-5.725607875627286569e-02,1.140593676783742128e-01,9.834614009059597373e-02,9.718278691038614858e-02,-1.305172090047434785e-01,-1.070028847087867718e-01,-1.175385458339527761e-01,-8.693693301187505051e-02,-5.230619922078807993e-02,4.471443031505509258e-02,5.598704385800068462e-02,3.992695559110981396e-02,1.017779796727194958e-01,-5.289066619178976747e-02,-8.183386339958007016e-02,-6.512079028161919803e-02,7.895239009906947214e-02,5.761194473989988962e-02,8.156013504888094678e-02,-2.657491426817291946e-02,1.243331598677114569e-01,-9.410932386595493790e-03,1.007200859783026203e-01,8.767172601198078286e-02,-5.014711477057961359e-02,-5.642118512724528245e-02,-3.680284411135640449e-02,1.000912535558101807e-01,-4.138449275697476254e-02,2.997939451558962951e-02,-7.108714217029313276e-02,-7.462783211741168266e-02,1.425953102632162295e-01,-8.504977722973511289e-02,5.103310968178084023e-02,-1.530482952978777511e-01,-1.100892107320428498e-01,-7.004541200864973505e-02,6.489266023016182494e-02,-8.869193134151853730e-02,-1.024225213869736223e-01,1.159972833649409729e-01,-2.362445161858571854e-02,4.996861064708077449e-02,-7.928902715512520238e-02,8.791682791547980255e-03,6.211820362980859100e-02,5.599630686014849673e-02,8.228316110813307938e-02,-1.849319538665986778e-02,-1.771196576014117882e-02,-8.540054563957244493e-02,-1.647136277115968106e-01,1.956692354431374681e-02,3.241243726939907477e-02,-8.620624877469290626e-02,-2.527351217445035145e-02,-4.857611271709882939e-02,-8.352341251404132860e-02,2.087228511581709287e-02,-3.605364572489236363e-02,7.426376652274579993e-02,-5.058760568093704710e-03,-3.420852324190513244e-02,8.694142725423745222e-02,4.839280857289872395e-02,-2.619451081198461220e-02,5.090477089737972805e-02
-7.471691862265815443e-02,2.471481969515984881e-02,-8.442558326009082237e-02,-4.223246396434043870e-02,-8.485481053639520876e-02,-5.834386068513574414e-02,-4.396325896096176661e-02,2.330163884634416441e-02,1.844584159758077407e-02,6.109339476196604113e-02,5.538158859314995519e-02,-3.428502204049305169e-02,-8.632616197110583312e-02,6.614556801500517946e-02,9.765920665092124586e-02,-7.826828689074714906e-02,-7.291414202042173498e-02,1.199445546833920878e-02,-9.042512767521709849e-02,8.588489047505742935e-02,-5.702882251547140152e-03,-1.006066354737279039e-01,-1.436856280607418102e-01,4.729354454947745645e-02,8.779249395000845654e-03,-6.614121821629315168e-02,1.078712919481978755e-01,-6.554217533034779886e-02,-1.239627667873438935e-02,-6.461163833517724608e-02,1.105181282792914166e-01,8.842507069209284976e-02,-2.567285085561690425e-02,7.359707999731095185e-02,-2.472322708838913322e-02,-9.503184589288389550e-02,-1.380629085194910455e-01,5.564097176677424567e-02,2.762089571797697943e-02,-1.085970855117413952e-01,-3.144321615896466474e-03,-5.236621831644482777e-02,-2.598372767357138430e-02,-6.559277128428081527e-02,-2.674162244998886089e-03,-1.076453928650077385e-01,1.931644554997756502e-02,1.174889330671254235e-02,-6.546429400796689724e-02,4.004142804832505620e-02,-4.380939555417724673e-02,-1.144605971470719352e-01,3.841913629601260288e-02,-5.408141062694762913e-02,-3.092167519593374408e-02,5.582191118756957282e-02,-4.423094662033497798e-02,4.620913053716485530e-02,4.941585129530707415e-02,-4.080761917804173744e-02,7.625560115315872800e-02,-5.112427128886979505e-02,-1.136586252920897128e-01,-1.025378426909901164e-01,-6.762086706635297984e-02,-3.052152849745334851e-02,1.085574895018912855e-01,-1.760819674076103888e-02,-5.815607832371678249e-02,4.970583443360009936e-03,-1.089272770040215638e-01,-8.327833691688805995e-02,5.717949085558377692e-02,-1.615394798180619720e-02,6.403430383560158347e-03,3.968894570589034942e-02,4.782729990405149706e-02,-9.543974988985336194e-02,-1.684210271799924385e-01,5.278098232403267281e-02
-3.913703632567735319e-02,5.431438084648546050e-02,-1.417070811369596124e-02,6.342132014362909798e-02,-9.059972674889639477e-02,8.539107916656193953e-02,-2.371117842568298134e-02,5.802326742057437037e-02,-2.387016124692352068e-02,2.663683971547084472e-02,-3.743351738280605717e-02,-1.148001471737709889e-01,-1.061422386115391248e-01,1.080883649864303325e-01,1.279972644359919469e-03,-9.777769500969601957e-02,1.255972664044968934e-01,2.265839259092258459e-02,7.529738190105542128e-02,2.041652929545411266e-03,6.766845219701810021e-02,-1.159529103060262696e-02,4.800693152239537964e-02,-4.215079309606967889e-02,1.076722571538526046e-01,-2.958659960340318321e-03,-1.150704247698862981e-01,-4.107496463198977155e-02,3.309697243676400225e-02,8.634589911754665670e-02,1.408339676505311958e-02,-1.947090995997843507e-02,2.048306048250788172e-02,-1.319307469685080947e-01,7.181423154955771104e-02,-1.149683241520690555e-02,-3.633063640354952661e-02,7.220347398605263256e-02,-7.003964719800623295e-02,-4.617849747417003548e-02,-1.069605989261143697e-01,9.066814474367586307e-02,-5.151901572016272940e-02,6.560639753776172090e-02,-4.063712876470446794e-02,-2.025273972756201982e-02,-1.308665626666592752e-01,9.264691417951936847e-02,-1.129745157850582937e-01,7.459065245851072279e-02,1.142023423040051597e-02,-1.412403245216315925e-02,-4.492917598893678838e-02,-9.747014796596993602e-02,4.132428599470557018e-02,-6.219116867246698988e-02,-4.760034186599707701e-02,1.201600666142145502e-01,-1.105180203372735648e-01,-2.293251803783224671e-02,4.414775290376055095e-02,2.774810289383686929e-02,-1.639763914318210780e-01,4.790584000543769705e-02,9.050297297362121240e-02,-1.026186674446996905e-01,2.240727349420403719e-02,4.202169791834427931e-02,-4.414437669955075666e-02,-5.791708299852624253e-02,9.469440559648809042e-02,-7.402634487260301155e-02,-5.796657440607838607e-02,1.850950721325655621e-02,-5.829317676676606247e-02,-2.043370446598693699e-02,1.032710358712796428e-01,1.092775555782528329e-01,-4.489886135809612912e-03,-2.284756360300919595e-02
5.126626463656073183e-03,8.737633182284280930e-02,6.284115637712218982e-02,-6.161353717584656942e-02,-7.833615448415408300e-02,7.768534637452291503e-02,5.785408176547470610e-02,4.774712798370946143e-02,5.896278109891887192e-02,1.041313415349556792e-01,2.474063874540511840e-02,9.144209244143300386e-02,-4.754328138190808996e-03,8.836373037455130808e-02,5.243650722201265157e-02,3.645106068749631723e-02,-1.175098849193980943e-01,8.614161039437685796e-02,6.066855130227528925e-02,-3.560013662596512446e-02,2.756130352771008016e-03,5.289169283038092084e-02,-3.103105996841887954e-02,2.644034544114202273e-02,-3.580466023349512111e-02,-7.998313750516013176e-02,-3.059242810920635713e-02,5.668571300975595861e-03,-9.565134170012781767e-02,-4.870420114949969292e-02,6.109983050497681117e-02,9.991696965564676736e-02,-4.557189746877226416e-02,-7.559379803667194697e-02,-3.934436279830563071e-02,-2.464071916330960732e-02,-2.965753094432057799e-02,-2.928301540947065087e-02,4.751146186861348458e-02,7.778604958939230873e-02,2.790580942098290496e-02,-9.261333736423195059e-03,-2.719575074629915212e-02,-3.296901874869286042e-02,-1.145494079252033087e-02,1.018001309775755092e-01,1.825829204490169756e-03,1.366552848507203988e-01,7.714408914079423640e-02,-8.246046973706174649e-03,1.496163858080711527e-02,-3.565963451138422918e-02,-1.094462878605429595e-01,4.608488143689157268e-02,5.155811934985140427e-02,7.236696836982778325e-02,4.176938138481087540e-03,6.335102844238681141e-02,-7.845453503318076949e-02,-2.451131257246338263e-02,-8.340880779578767334e-02,1.969945506363765877e-02,3.014432074976194573e-02,-8.018333700267545050e-02,7.862418222723535632e-02,7.449098526742324589e-02,3.877514112575299043e-02,1.575112674042623839e-02,2.943231931292642108e-03,6.204229867480622052e-02,5.455842390829523242e-02,-2.542335589720243552e-02,-1.483469723412733920e-01,-1.139712675146655335e-01,-3.354979510198905640e-02,7.122098063355740416e-02,-4.496755427370503072e-02,7.924209318372418820e-02,-4.000250541532743287e-02,2.847570906190336967e-02
-7.713758953354162354e-03,1.745808415620768092e-02,5.559311490235639003e-02,8.512986233908573230e-02,1.161625960021839439e-02,-9.353962409836601155e-02,-2.288516501854479402e-03,3.817640232150742996e-02,-2.167561483235918782e-02,-7.258249518935878941e-02,-7.681134546445299305e-02,-9.364521397161869321e-02,8.945252258878723384e-02,-3.306719772081348485e-02,5.356874718651659373e-02,6.846169904033810524e-03,3.765214241922589661e-02,5.362448616845724020e-02,-1.225983697797685817e-01,9.572926847621143764e-02,-2.028981168096544510e-03,-6.184405200100671907e-02,-3.791930909452947279e-02,6.687150204692932087e-02,2.489205293075952979e-02,9.449814378855735802e-03,4.322120006567209405e-02,4.704382065166191895e-02,-5.457852521712422411e-02,7.751803990936123601e-02,6.389085360582909268e-02,2.758078776801684007e-02,-1.435274596973183832e-02,-1.012972324756340227e-02,-1.038966279852453212e-02,-3.518384057630156558e-03,3.351341570661624247e-02,4.629542647609693334e-02,7.073605725840809155e-02,-3.791539686001187126e-02,-3.599656948891101493e-02,-1.150289439483455009e-02,-5.394043058700403320e-02,-5.888818494720977209e-02,7.366957767142756804e-03,-1.823389578004870658e-03,4.857209241073168204e-02,8.870228381423303499e-02,3.424706118577332953e-02,4.646519932244867063e-02,8.323486881315500518e-02,3.482347170492583466e-02,3.688911291165030554e-02,4.689204670360059418e-02,-5.719819831644600006e-02,4.448418694137784568e-02,9.393710647850228579e-02,-1.270966286193784059e-03,2.719935759710184753e-02,-2.419637641243262485e-02,-2.343205350921073737e-02,-7.684354245557444008e-02,-3.821043000927750594e-02,3.498108785261018483e-02,-6.704603478668973160e-02,-1.625251716872462213e-02,9.638588325653403566e-02,4.379206486821703159e-02,-2.963686570373355589e-02,-1.225288738913975391e-02,8.124860919949095095e-02,-9.144791683573197383e-02,7.768967940622267809e-02,-9.636580599210023412e-02,-4.461732631874563287e-02,-1.290628187809974431e-03,1.086684583585709046e-01,-1.615861950681280563e-03,1.017267114821466811e-01,-6.681365289060570145e-02
-1.122142949371250364e-01,-4.824812502722976293e-02,3.482527582007290817e-02,8.773841994074449424e-02,8.954361746619490803e-02,6.200241412163753907e-02,9.640296816183518969e-02,-3.882168943595936707e-03,5.855633700004678893e-02,5.027253661536002644e-02,-1.219754426033898692e-01,-3.649193976828803143e-02,9.681087823740441856e-02,-3.781963394158144309e-02,1.353716349794615581e-01,-2.544823542411090919e-02,-4.692070555047112707e-02,-4.911999374360864062e-02,-1.162081077158803877e-01,2.206367035458374135e-02,-1.130550292639180554e-01,3.123068101002903635e-02,2.644862846923884056e-02,-1.198515217732681881e-01,-2.928686371102012104e-02,7.933998881344429821e-02,1.417621187863666449e-02,4.587727775867866953e-02,8.887265318478260179e-02,-3.851026954160133992e-02,-4.435288730963458242e-02,-1.452466535610971027e-02,1.225508395296271563e-02,-9.081609395442871713e-02,1.773261016821362597e-03,-7.640984344085184621e-02,-6.461680086072907336e-02,-4.435326475875922547e-02,7.921549252665466279e-02,1.769586565994832675e-02,1.824774547716161849e-02,-8.449601532674883009e-02,-1.072709833614794162e-01,3.693174103899721228e-02,-4.697350809461003224e-02,4.213883739083014446e-02,-1.511549745393761177e-02,7.753022200834795707e-02,-1.243694830038055976e-01,5.951128161859783189e-02,-5.365810623019236919e-02,2.827110555870581202e-02,-4.467436481081449307e-02,1.645094519725605053e-01,-6.162696208775648304e-02,-8.662900471861158247e-02,-8.986663572475284134e-02,7.904839454524738296e-02,-2.663243087331060646e-02,-1.788310777852461786e-01,1.012387311004438739e-01,1.091514778245046002e-01,2.670622811252063716e-02,-5.590754158490360975e-02,4.401292371035764317e-02,-6.962718674391045297e-03,-1.135966529570637575e-02,-4.938797986115619348e-02,-1.067855635649417843e-02,-2.878964790397510812e-02,-2.131065321293291667e-02,8.188762586148130851e-02,5.047774616042999957e-02,5.235950467845886663e-03,5.382264135008029381e-03,-4.457877505232912818e-02,-6.136761100439103861e-02,4.939992496012562267e-02,2.352818390537212909e-02,5.513979532557196361e-02
-1.511238713672717962e-02,1.277437638891021077e-01,-8.058726097516347164e-02,-1.030294351817415271e-01,1.351070702428900684e-02,-1.234877599056810743e-01,7.893054058852660981e-02,-2.130196895878806035e-02,-3.206005092206049012e-02,7.008115454028716884e-02,-1.251601698742878591e-02,2.687462091287259533e-02,9.785378176193380850e-02,3.726581279182012568e-02,4.865135346923770560e-02,-8.952530583080349491e-02,3.410786290575312102e-02,1.098441878175554637e-01,5.320260673125366824e-02,2.257122181353187970e-02,2.546410532717406985e-02,-9.779441335737187879e-03,-8.273517339911015678e-02,-1.120039428968157419e-01,-2.891262525549409892e-02,-8.506117710570787471e-02,2.309812012059688641e-02,1.024294450573453169e-01,-1.866749619138359864e-02,-2.280599790986900521e-01,2.450727184657239786e-03,2.863919553120980108e-02,-6.882894212295737058e-02,-3.027857992928432301e-02,-4.514125213831279848e-02,6.321501602241196005e-02,1.059643262387307133e-01,-9.274136686798482854e-02,-5.277289020811976733e-02,-3.211285684215385572e-02,-9.138733313589356144e-02,-9.013777922647914220e-02,-1.095334523217444678e-01,-7.746685468097093408e-02,2.238617877618994875e-02,2.813236407806687933e-03,4.123536085171722321e-02,-1.146860688956591844e-02,-2.561808378394537372e-02,-9.668936768154839587e-03,7.374072948534521332e-02,-8.711253322018722156e-02,-1.192140193903180462e-01,4.946588131455197795e-02,-6.827913672650363919e-03,3.940023167770923679e-02,1.647244983292560014e-02,7.989679731431255372e-02,8.031338426161166444e-02,-5.001592448042465472e-02,-9.465944674335134701e-02,-4.948058562229057378e-02,4.925817878558064883e-02,-8.423518230775281501e-02,4.682186551122983348e-02,8.046254042609597701e-02,5.885967061565648174e-03,-2.638942758406985240e-03,8.089195827466535982e-02,5.555986401933847574e-02,-2.295425208486101196e-02,-6.632630946546037853e-02,-1.172615326231043337e-02,7.399883812896493329e-02,8.352596961236052886e-02,7.208946363963190940e-02,-9.546883993651084088e-02,1.282717401682869907e-01,4.356305660133372171e-02,-2.597417192498185923e-02
-6.063604538252846676e-02,7.784867107308111878e-02,-1.057862278107573883e-01,-3.671087513983871398e-02,-3.071390826335267804e-02,-1.040559422016444913e-01,-1.074658575904806901e-01,5.294647256832062110e-03,-2.191635042269454367e-02,5.677673498500201282e-02,7.060929682894283299e-02,3.455227580726226433e-02,-1.438171036920117898e-02,8.601108007794641686e-02,7.044564915065820720e-02,8.026579999567179380e-02,-1.524984028135011327e-01,-2.562312908645425838e-02,-1.219546983887540431e-01,-3.517176348208349637e-03,-3.186925030967754230e-02,-9.193913618671903376e-02,-6.210942130197830147e-02,-1.066777441426319806e-01,-1.155322796537954083e-01,1.074770715120350190e-01,-4.792677037516814009e-02,3.335882609050529191e-02,-1.236411422894843903e-01,1.926828140163748190e-02,-1.215484279092966247e-01,-4.100575320255284151e-02,-6.785129710899662214e-02,-2.080401613456374366e-02,-1.056559229950966849e-01,7.284742037357407399e-03,1.055233664842683827e-01,-4.475440171342435353e-02,8.020170226785817980e-02,8.317856067095961980e-02,6.315226274896909575e-02,-3.992837739565883309e-02,4.021455720953128615e-02,2.806490474423949458e-02,5.784519365794364709e-02,8.647053889645857361e-02,-1.131083964297631417e-01,4.385979079420673776e-02,3.861332306497670952e-02,3.041264794876029701e-02,-3.282356022921381622e-02,-6.782821150693192636e-02,-3.789501231037608990e-03,5.802107341138363489e-02,1.116035979525318994e-01,7.066467342295127893e-03,7.325958944465249534e-02,-6.578957547535828343e-02,-1.034925038944550096e-01,-4.838108109362058290e-02,-4.786926467932418189e-02,4.117732643241967666e-02,6.886395720342868010e-02,-1.045724942862049367e-01,7.661749374193703443e-02,5.454670199547675957e-02,-3.070802074877803864e-02,1.085505897773878514e-01,6.350106486433665376e-02,-2.224009143568481464e-02,-2.748672439926238414e-02,-5.736686146281026050e-02,-2.079924823547224869e-02,2.958227971312908308e-02,2.486591918447986563e-02,1.161560846358388605e-02,5.559941701376962947e-02,1.086141801246959249e-01,6.443512824352433388e-02,1.166347167321503397e-01
-7.609656711148687913e-02,8.802604602001133649e-02,-9.488753990115589287e-02,-1.306494429037662885e-01,-7.538930911548903657e-02,6.361533591019299938e-02,1.839837818107089781e-02,-1.092454207953789946e-02,-1.043829596311922764e-01,7.533733684134939768e-02,3.765657774192340129e-02,-9.151027228889380138e-02,-4.143290082129297974e-02,1.443037943693255276e-01,-2.359264400185773908e-02,-2.771218529683734666e-02,4.360221982521187561e-02,-6.738622329723972793e-02,1.407109111275725230e-02,-1.986447336646581657e-02,3.071743116209717933e-02,-6.271707141512587735e-02,-8.530852273262978791e-02,-6.427945907984861096e-02,-3.889140873669717086e-02,-6.197815563176093528e-02,-2.342873931629736728e-02,4.577947079156991644e-02,-7.581744309627121148e-02,9.884685170678904342e-02,2.953759497664353376e-02,6.954190826621371724e-02,-5.009189417649100723e-02,-4.231470629046032994e-02,2.418150162827966809e-03,-7.940987120632399254e-02,-1.326018806165135677e-01,-3.012362071823904835e-02,-9.936794903627763076e-02,-5.671306202770812384e-03,-4.070321451224754444e-02,-6.702525054991026465e-02,-6.513783789404982427e-02,-1.700986803014998064e-03,-1.618346574542047639e-02,-7.785156234759676996e-02,-5.329162214337367781e-02,1.081438747512114551e-01,-6.153905315342019650e-02,-8.563196971810482783e-02,5.088005951548116301e-02,-8.702339531858654942e-02,5.784289711236755699e-02,2.974884577343624159e-02,5.118637861740546469e-02,-5.737698960567328560e-02,-3.067562550083171788e-02,5.900561213898654345e-03,5.108356851717187758e-02,1.019146591144253107e-02,7.879098547601867675e-02,-7.805244002257095970e-02,1.620068800176429485e-02,-8.082248068164600563e-02,1.836546750076937726e-02,-5.296300121110037590e-02,1.364427861892296943e-02,-2.964594797304767604e-02,-1.554906421776168848e-02,7.105752618590930984e-03,5.793140610134003658e-03,8.428023584903723830e-02,-7.620509009720101423e-02,2.834710172500696373e-02,-5.581823260550417692e-02,7.413293752041578977e-02,5.961047397496145595e-02,-5.030841984585013998e-02,3.612757831271062176e-02,-7.721260635411707207e-02
