-8.586634231341927492e-03,1.169039495103058601e-01,2.197296232326755305e-01,7.774210097696609978e-02,9.717324236187632747e-02,-6.427448115164474673e-02,8.891269846404943611e-02,6.348424037147665233e-02,3.657899815808534072e-01,-6.403580848849642349e-02,1.325474587518668812e-01,-1.422772228123266036e-01,3.215615515873497532e-02,-3.498334446181525781e-01,-5.035189705268679206e-02,-3.345832067104159702e-02,-1.018686696951782988e-01,-6.080294611374480879e-02,-2.893319577120915809e-01,-4.053175555007045537e-04,8.518414353213064893e-02,1.863064631248581016e-01,-4.510057049355576525e-02,-3.105468947685472228e-02,1.406284914167925115e-01,-2.310494965838387205e-01,-2.883963247648622663e-01,2.097441433531035127e-01,1.405283401913003938e-01,-1.556508187020508860e-01,-7.173596154862885155e-02,-1.073965170211484826e-01,1.793722227660178026e-01,-1.859913509991985014e-01,7.156286121466852446e-02,1.414753854754685625e-01,-2.992166084953141320e-02,-6.310867919875474963e-02,-8.728327916593581204e-02,1.655229931006975685e-01,9.712618141435029606e-02,1.056778728914119919e-01,-6.205034948442262471e-02,2.162383150274379551e-01,4.360155993861434404e-02,-3.563771081262132046e-01,-1.741280529641750507e-01,-3.545905812755247299e-01,1.232474784997021483e-01,-3.480865463547472838e-01,-1.187389498907551327e-01,-2.741375498336794392e-01,-5.782982511971333089e-02,1.788470380804357829e-01,2.279180207506025513e-01,-5.278120467817969119e-02,-3.384212162508531963e-02,2.154311211998699571e-02,2.371343626050601561e-01,-6.102276323400632752e-01,-2.782060507441086461e-01,5.581079699778976333e-02,-5.807253380297738160e-02,1.273263401013632334e-01,9.568405861049213146e-02,1.970500889058162397e-01,1.578359626976518215e-01,-2.037514635566262111e-01,-4.609101200398439957e-01,-5.936831051593386560e-02,7.370427633341343487e-02,-1.935529329935813808e-02,-2.488420460146210933e-01,1.016534054603771414e-01,-1.438081663001511690e-01,2.630224554011527383e-02,1.003313716742013501e-01,-7.220019408358489821e-02,-4.342534884618193258e-02,4.145221676789576787e-02
3.325918861726202824e-02,1.314183714423751981e-01,1.868495083972003534e-01,1.209318246682802855e-01,6.202861057247090366e-03,-1.723137614025430642e-01,9.339914503242315036e-02,3.183155602086042840e-02,1.467617616690015114e-01,1.259880341704841533e-01,8.504603500521898396e-02,-2.676478048501456652e-01,1.420475170064636194e-01,-9.938370693497514119e-02,-6.904481915696818184e-02,-2.582008952609256280e-02,-7.747315914211579981e-03,-8.710533927485780703e-02,-2.576873738875800068e-01,1.516684150966735312e-01,7.411933719336243065e-02,4.993128385852602102e-02,-1.463241585895750860e-02,-8.684898693243038592e-02,-1.502025858898568544e-01,1.030785786850319701e-03,-1.150120126856884750e-01,2.397168766730209677e-01,1.554543944964881519e-01,-3.289072451654757173e-02,-6.875859699801076252e-02,5.356464886590638769e-02,-5.599227365067676460e-02,-1.325483294487128927e-01,-1.507649523663229796e-01,-6.174241184564616125e-02,-6.253758429033097477e-02,-1.017860559351006777e-01,-9.542959484901747391e-03,1.314510004583729630e-01,9.062435656312271826e-02,3.340400637782853926e-02,-4.543699340421715471e-02,1.937339898488720791e-01,1.058762976639067953e-02,-8.948338722053401917e-02,-1.636337295535573444e-01,-2.260404995942141004e-01,3.238376148036582747e-02,-6.959941303325870021e-02,9.456602422105703232e-02,-3.144769469058711353e-01,1.447301046678195202e-01,2.593824296896661830e-01,1.251554623555806711e-01,4.747720361542437373e-02,4.774714596027387209e-02,1.793458094201531294e-01,1.384254650371637974e-01,-3.554333554978607590e-01,-2.052190087038336386e-01,-5.147971388706237134e-02,4.995638690175132485e-02,1.202091703651235466e-01,1.982043353624422244e-01,2.553157825364142375e-01,7.192212058632306559e-02,-8.972818397622586706e-02,-7.825335583895783043e-02,9.916352597910649269e-02,4.574169875667467855e-02,1.440451199978493579e-01,-3.318158728172406202e-01,-1.489925184517725265e-01,-2.500973362754561613e-01,1.959288619911887797e-01,6.176204751210818272e-02,-2.514013188480658870e-02,1.083421463606082900e-02,1.248794933344162666e-01
8.141583451602930899e-02,-2.744556830411362669e-01,-1.367091956905925332e-01,-1.348044989756548850e-01,6.671958107672541771e-02,3.805138660661314814e-02,-2.664925016895330345e-01,-2.039313923831296560e-01,-1.888978543787289965e-01,-2.652592913270968022e-01,-2.936078735823717256e-01,2.625727899447922176e-01,-7.904252909739018992e-03,9.670820145434680382e-02,-6.399400221128606625e-02,6.589842550649825659e-02,-6.565993140349180024e-02,1.997814197248463375e-01,3.034018398971216612e-01,-1.878517856930192187e-01,-8.342649046717347250e-02,-5.131696059577203761e-02,-9.851026658764927557e-02,4.697224285003970268e-02,1.898037332627690310e-01,-1.044548635463913994e-01,2.907107895018244959e-01,-1.155103484704735582e-02,-1.024899271129448980e-01,6.084998267263456995e-02,1.023167891240719420e-02,-7.939426648649244855e-02,-4.200423896463083284e-02,1.031985792700171600e-01,1.694641283957867561e-01,5.451473901590837140e-02,-5.927292909067983021e-03,5.981070399143574579e-02,-1.893281397562552020e-03,-1.424070492256548359e-01,-2.289873497385020440e-01,5.331112609059026480e-02,1.514347224445775769e-02,-1.205751927815960078e-01,1.046896955873385521e-01,1.489183398553932947e-01,1.999426186317258824e-01,1.396918150973995021e-01,-2.381439145939654167e-01,5.478918319741168941e-02,-1.721833636168074722e-01,1.730133835891813077e-01,-1.594273603933295536e-01,-5.554688880474920737e-02,-8.224327598779784809e-02,-8.554646237709202794e-02,-4.737947342475759549e-02,-3.141249932905255254e-02,-1.486341401135427287e-01,2.542601136191126043e-01,3.186359329436402876e-01,-6.379571050301698076e-02,7.301880657473514002e-02,-1.201182864049313709e-01,-2.334033030183380319e-01,-2.316090991232265181e-02,-7.343483759591848403e-02,1.114598166282009389e-01,1.552059153983399165e-01,1.768584656553112353e-02,-2.521400564245609988e-01,-5.444033437921732416e-02,1.211173734153909304e-01,1.860456738078350158e-01,2.517356023084471039e-01,-1.384569347323283683e-01,-3.651056285515254848e-03,-1.404232807872217784e-02,-5.465352585147642724e-03,-2.541079526872898064e-01
-8.987634773001421107e-03,1.744681611259337184e-01,7.210192650572466722e-02,3.455049795424431913e-01,-1.859571322650773739e-01,-2.653114336789703098e-01,1.654414622714082128e-01,2.092025329177386317e-01,-6.146935182822468868e-02,9.962455426129274150e-02,-1.355820326257337893e-01,-7.786640183388780778e-02,2.430208681664019210e-01,1.758733411005629355e-01,6.752115117163608182e-02,-3.218777619502779519e-01,4.708212405913540094e-02,-1.913121883838222459e-01,-3.669997330865371055e-02,3.125989906302187316e-01,-2.042601251819481101e-01,3.062088381566350770e-01,-2.711566216623524303e-02,9.349221016466577328e-02,-2.047675903766290884e-01,2.706235622604450941e-01,-6.166530506547318602e-02,-8.520475232417149339e-03,-7.707396991953716081e-02,-2.026623154588248765e-01,7.116598493965975436e-02,3.276827954032431739e-02,-3.081331248015787838e-01,-1.160211914317699905e-01,-6.299123351587303521e-01,-2.249563277025238076e-02,-5.406151722400824589e-02,-3.627441892553800312e-02,-1.511639959294476358e-02,1.161990637573734886e-01,1.693251863133598822e-01,-2.256658992542054376e-01,2.365351025226141712e-01,-6.533153725617363294e-02,6.856678343752060922e-02,4.453437819276374887e-02,-1.682910553763437567e-01,1.230066285683712041e-01,2.437108267188707045e-01,1.526826242864986194e-01,3.435717262515654014e-01,-5.024910269679746383e-02,3.559500370568120520e-01,5.625739347492269421e-02,2.827510526493363652e-01,-8.763595597299582429e-02,6.848795738246625520e-02,2.865972791494537097e-01,3.786525649807039734e-02,9.830228210417409074e-02,3.747488671340946584e-03,-9.791000589621366712e-02,1.354769647276596149e-02,1.258968192078408210e-01,3.445806389969428840e-02,3.279010910895108766e-01,1.358470914478976110e-01,-5.899718429391884872e-02,3.427359759327216343e-02,-3.751280281334116312e-02,-1.763779778350544336e-01,2.428664813745100848e-01,-5.749298178749774613e-02,-2.036605432004257032e-01,-3.025326162846329048e-01,1.502470384931317571e-01,1.753643927181172679e-01,1.540808289807909029e-02,-2.530880905081506205e-02,1.818518666520895777e-01
-6.113804717265208105e-02,3.068564082594322784e-01,1.617207101134728042e-01,2.779689567760183500e-01,-1.711017534760197745e-01,-1.853126157867248658e-01,1.747290643747732297e-01,2.076752217659817434e-01,8.538624562587270039e-02,2.256697783910033284e-01,-2.282805828586025043e-02,3.128334048229359371e-02,2.152090647371615872e-01,1.043405199677836098e-01,1.065958351220078759e-01,-2.940544180669823482e-01,-1.834161724191209555e-02,-1.163966165485628146e-01,-1.333536019911921167e-01,2.501817653545658771e-01,-5.512110503560840868e-02,2.176488739306863818e-01,-1.183544991620485119e-02,-1.013036658807707630e-01,-1.834120205934277603e-01,2.563768998559416423e-01,-2.078173971256956354e-01,5.100761784098940821e-02,-1.328713300041870493e-01,-1.357131204515393541e-01,-4.500478139081592194e-02,5.518353667431467879e-02,-1.165228365150960677e-01,-7.575611121183653540e-02,-6.187711893469721725e-01,-3.831574981302689198e-02,2.253642066526003601e-02,-7.790972344492308466e-02,-9.432643536228121905e-03,1.390505731995029526e-01,1.836394184877249702e-01,-3.081615484549946049e-01,9.331012297948902690e-02,1.017774386528411817e-01,-9.993392049638565033e-02,-1.163297026071399010e-01,-1.855277655296219685e-01,1.220317923683429395e-01,1.964747017968987430e-01,1.309648410410072517e-01,1.709339055800188911e-01,-2.139703817725752411e-01,1.245385891952495439e-01,1.668622582080843408e-01,5.027404120136470811e-02,1.431426904468964881e-02,1.208519726851644063e-02,2.038360450389290757e-01,1.015516030493669036e-01,3.619750413689436230e-02,-1.391726050812878979e-01,5.826042275650509389e-02,-9.286242383633891428e-02,1.145418237793088545e-01,1.994579055016813818e-01,1.253893376121474335e-01,2.187047960861685236e-01,-1.018353420298679507e-01,-1.182084683510054440e-01,-4.711424064946630186e-02,-1.016107299841374628e-01,2.100799882995809664e-01,-2.030720655264846852e-01,-2.873851846549833611e-01,-2.120951192973847543e-01,1.986392783180064570e-01,2.951999475669828676e-01,-1.092322379334929039e-01,1.374080918570126479e-02,1.947233147454953961e-01
4.725835128553797226e-02,-1.532722544356609484e-01,2.813692014138720332e-02,-2.634074859243368261e-01,5.126813109150700487e-02,2.183272679797215732e-01,-1.808353260137068319e-01,-9.952619487927782949e-02,-1.845450536590212062e-02,-3.224153178191602187e-01,3.638585293912603713e-02,2.754872834673025364e-02,-2.003678189894796124e-01,1.511730244969406237e-02,-1.046949726779105583e-01,2.582643773610676097e-01,-9.282099274386010346e-02,1.179308180325674832e-01,1.141639123186786314e-01,-2.498397569447333155e-01,1.739502619851603649e-01,-1.690026860868473757e-01,-1.007180179066303610e-01,7.754222990064216225e-02,2.674638042789023173e-01,-2.513780961573133799e-01,2.533115032928769383e-01,5.549168903791837359e-02,2.257991456977539724e-01,2.833347423629884454e-01,-7.765933709526731676e-02,1.079761601139901800e-01,7.893996416153460649e-02,7.506066813580372643e-02,3.258465883242482874e-01,1.773277254275098525e-01,-9.003797433935800676e-02,-9.319103244773908890e-02,-8.858924251832892005e-02,-1.336581224944245194e-01,-2.286020931040152193e-01,1.492577961107156292e-01,-2.524115343271481904e-01,-3.593205534910018373e-02,3.896534661313628967e-02,6.106289375187765045e-02,9.478776914426781386e-02,-3.212728972411209305e-02,-1.633647638418529446e-01,-2.454694537005010779e-01,-3.411631765544601014e-01,2.416882225099553083e-01,-3.183419617561603632e-01,-2.933378143864001295e-02,-4.194281719457004093e-02,4.213157663664770375e-02,-9.980101769783410182e-02,-2.476675936587273419e-01,9.334188226601558558e-02,-1.477073777173201763e-01,1.919077840131734880e-01,6.163152854569309280e-02,3.565091192917097668e-02,-2.953560057244136727e-01,-1.470601816857665042e-02,-2.254121597582730563e-01,-1.570943060864499197e-01,1.275124785612356815e-01,1.789168795917376875e-01,-5.028653742562155110e-02,1.935012992268067278e-01,-3.263202520808927698e-01,1.811643162628563675e-01,8.173907675816394214e-02,2.820121551513411484e-01,-4.131885108756767205e-02,-3.502973942427978910e-02,-9.796945191866808511e-02,7.356831539823537047e-02,-3.521657543590042683e-01
-1.075209809092185359e-01,2.467020913249530212e-01,6.073022206573041627e-03,1.882145596469685933e-01,-1.249914159823830029e-01,-2.849006932093560707e-01,1.610256682243961235e-01,6.596114478065594200e-02,2.192272695872209565e-03,2.685944381996572816e-01,-6.819406034384643822e-02,2.486382548571302101e-02,2.428632289648189890e-01,1.735720990270217257e-01,1.771428052203164252e-02,-3.164867147443202744e-01,-7.364519366261491895e-02,-1.747979244013369016e-01,7.493577661248460031e-02,2.613342922816455083e-01,-1.420172017565166367e-01,2.986223737685059221e-01,-8.060665484466375541e-02,-3.381049356654624444e-02,-3.005735141916435205e-01,3.499901107942617329e-01,-7.258797594734674175e-02,-1.894811389953945588e-02,-1.461437606139220358e-01,-2.746617045056167772e-01,-1.122298491399835452e-01,-6.425382455397114778e-02,-3.883256727096873195e-01,-1.182869005202865503e-01,-4.454037776084904254e-01,-1.541422364164329317e-01,-9.766239931185032030e-02,8.149436421580763534e-02,1.382702358332236342e-02,2.199203839031044216e-01,3.246409296789001253e-01,-3.113961617746773824e-01,2.736073497643737862e-01,-1.198687735061338723e-02,-3.557356686274971546e-03,2.458157246885894071e-02,-8.578845186639354192e-02,3.188538209230739467e-02,2.614916613896355879e-01,2.007354244575799973e-01,1.722036053084256002e-01,-9.932167842307013106e-02,3.567279939293467317e-01,8.759268267365508120e-02,2.324995041543544416e-01,-6.403486362913668462e-02,-9.873191858215379924e-02,1.851653787918926819e-01,-1.959279337910091179e-01,1.801967136740221520e-01,3.679398264075908753e-02,-1.221164437453603827e-02,-2.596892215079950328e-02,1.784876134926447755e-01,1.669973689765879123e-03,2.880516168677403899e-01,1.291223744168877863e-01,-6.057597304925999709e-02,-2.901227203021922510e-02,-6.990207968081563195e-02,-1.215829061883109269e-01,2.108391450949249069e-01,-1.945351079972109376e-01,-3.806217194330718812e-01,-2.356310138506207685e-01,1.634490234183020030e-01,3.301425052592458220e-01,-2.538878098870369152e-02,-5.209333341268441303e-02,1.840102681182148314e-01
-1.090815091128324345e-02,1.361166749847324275e-01,-1.240470561612170008e-01,1.076279819724754727e-01,-2.283514981383007181e-01,-2.289206250983597257e-01,1.964837773094863516e-01,4.512423134416310849e-02,-1.236639222432688034e-01,1.896309206318763374e-01,-1.894956026808611027e-01,8.983031744040853930e-03,1.661356887914391123e-01,5.774086240789860075e-02,-4.766244728818360560e-02,-4.027193989341217861e-01,8.807623134698153167e-02,-1.548370471987595698e-01,2.458556504853698973e-03,2.169927127871682793e-01,-3.524483930394741726e-01,3.463014802057930996e-01,7.879220170760453668e-02,3.212485476184739897e-02,-3.048991155142140030e-01,3.613469432957681082e-01,-1.572177526898431987e-01,1.015034755660917248e-01,-1.939875329642417878e-01,-1.933138658913072239e-01,6.696668781100510726e-02,2.787750755120156979e-02,-2.550192311508155951e-01,-7.728992869125862752e-02,-7.223550885290782597e-01,-1.412273719702757113e-01,-5.951979479069693935e-02,-3.417455477908262762e-02,9.221749457158956442e-02,6.383872574737881056e-02,2.908785196266793216e-01,-4.406083954183183660e-01,3.200244041530743710e-01,-1.944540014474996359e-01,-2.951071114878710613e-02,9.562646394157167662e-02,-2.814530270505314347e-01,5.691012596799121387e-02,2.448627665272346821e-01,2.016110716282595861e-01,2.600905348973299169e-01,3.477578769776051328e-03,3.473466201672418818e-01,8.199702430592825664e-02,2.185149434076848196e-01,-4.637716434573448815e-02,9.491717905840421632e-02,2.942304833597460534e-01,-2.069701561266814038e-01,1.397257229552046343e-01,9.866908109518632633e-03,-1.086755878886751375e-01,-7.181544968416711527e-02,1.321528263606357168e-01,1.148765207106599573e-01,1.429140958435227149e-01,2.240365087157892010e-01,1.417947564158445091e-02,2.789340844719420676e-02,9.239723594533266748e-02,-1.874670848944721135e-01,1.587912614955815649e-01,-1.855187830333285548e-01,-2.534550846352316422e-01,-2.322713504042754618e-01,1.791685150103878091e-02,3.148024371759776119e-01,-4.624825129399659507e-02,4.183688099019971379e-02,2.032676968018102548e-01
-4.531270312208929979e-02,2.032095742495284574e-01,6.378126934102924805e-02,2.046876174867676701e-01,-1.899232593082813073e-02,-9.335714407468143072e-02,6.630064372367241998e-02,2.029248710304542291e-01,1.622864965290238271e-01,8.088284645110260795e-02,3.978590236808424163e-02,-3.023015842181757482e-03,3.363997981445366325e-01,2.094277804660214098e-02,-2.354835968712872332e-02,-1.887772676187676746e-01,-3.841049405958600615e-02,-2.192770364077646916e-01,-4.641556249327830758e-02,2.687934123437859535e-01,-2.124530819534163895e-01,1.061663925730614577e-01,-3.865647049463730167e-02,-8.877265938397628509e-02,-2.406803343640598614e-01,1.156886850468097638e-01,-2.021371655101108222e-01,9.593269165867750192e-02,-1.172957716335724515e-01,-2.131331686672313652e-01,2.591826584278553516e-02,3.326919597857187771e-02,-2.810511284414946576e-01,-1.604737434573782207e-01,-3.768064909486858460e-01,-1.847954673309386564e-01,-1.010138424871438734e-01,5.004719518004421136e-02,-1.148243944557910401e-01,5.440956524651666126e-02,1.834562485328611880e-01,-1.859308778309764487e-01,1.610301552365733246e-01,1.084085651200152600e-01,2.752534476895583324e-02,8.585852795237279567e-02,-2.540258507976300151e-01,-2.121502832180175227e-02,2.233193351968991713e-01,2.923646690795778658e-01,1.916301208542262602e-01,-2.040325876434114782e-01,2.878877142691506075e-01,1.351757187819959405e-01,2.770116227483702120e-01,2.872068367366940878e-02,-1.233566899063946731e-02,2.846124744286508967e-01,-1.052439164260897397e-01,1.631620053869851233e-02,1.632647306253486724e-02,8.640767155227857543e-02,-9.992706331915257589e-02,1.790439206378703352e-01,-2.361231799828657392e-03,3.056949990607520373e-01,1.061860960243037055e-01,-1.064566317905924209e-01,2.982256589519502107e-02,-4.776007508132666668e-02,-6.336309316101600142e-02,2.930792942242937960e-01,-1.925997185373294895e-01,-1.218256685076751500e-01,-1.420530482768463110e-01,6.542030189811839924e-02,1.777258535133452444e-01,-4.652467843501759126e-02,3.376525722181434458e-02,1.160716287099910204e-01
9.212573278147578870e-02,2.511817385384960133e-01,1.410062884875234457e-01,1.153533122126329385e-01,5.089924703922092675e-02,-7.601372050046362183e-02,6.532475829591567751e-02,1.131737546972638592e-01,1.556641742572279774e-01,1.428697695101560639e-01,1.725540104872106129e-01,-1.560954704594395004e-01,1.775316255578065217e-01,-2.886926578049136549e-01,-1.551038054169883926e-02,-3.033135634466417596e-02,3.386598035269728496e-02,-2.177770813783702908e-01,-1.402625647332052528e-01,3.647611270696271557e-02,7.084589539327168506e-02,2.752848713368118497e-02,-1.453947282168566342e-02,8.171055077910138395e-03,-8.335188759927092406e-02,6.243173886599288208e-03,-1.409471864099231531e-01,2.100985212989370798e-01,2.196980559725676407e-01,3.493808122134718641e-02,-7.583750040728995390e-02,5.273177137351861554e-02,1.210372360304015626e-01,-8.435967681594211398e-02,-1.343269592139648416e-01,2.027443144410831788e-01,4.792508285725736311e-02,-6.393200873835803988e-03,4.607163304865050102e-02,2.245014702091331082e-01,1.663577520963417378e-01,8.069617513560184419e-02,-1.060624199688043612e-01,2.158458987343313540e-01,-6.388737016925857826e-02,-1.141751468984042173e-01,-1.246261585528008198e-01,-2.044236670061445604e-01,2.192163622944218182e-01,-1.444413758650215374e-01,1.129377071341262501e-01,-1.491153469729095959e-01,4.726713656577462286e-02,1.968160693210005141e-01,3.703530054222262113e-02,5.487695731999064908e-02,-6.976568935643770453e-02,1.693891449652271675e-01,1.427634993492385984e-01,-4.044378521780538360e-01,-3.244769765461922306e-01,1.087806778310163175e-01,-2.772501340870655792e-02,1.351338389813805940e-01,1.283789537787611568e-01,8.761041131987491737e-02,1.453469306878519829e-01,-8.728344321708904341e-02,-3.564902162843188171e-01,-2.030837748045605587e-02,1.727120654950666662e-02,1.151088837756411160e-01,-1.720692339237026580e-01,-1.525573779290651244e-01,-1.962945877493431079e-01,1.985823970065575816e-01,1.258160050069374591e-01,-2.781167531863884892e-02,7.230053675908811039e-02,7.096778634313143097e-02
-1.116430580728620253e-01,1.711910453613597893e-01,-1.866891092454572854e-01,1.694901829721232878e-01,-1.235227582990334333e-01,-2.972347428480678344e-01,1.249406518928703330e-01,-3.963135749146280695e-02,-2.101421411341189427e-02,2.753624003264373843e-01,-1.945421921071684712e-01,1.723160871793268101e-01,2.164415649422129218e-01,1.883380936858416177e-01,-7.036803291178443664e-03,-2.163332735987825162e-01,-1.066848561149089658e-01,-9.169908175601927669e-02,1.160765638261615079e-01,2.442544078769315063e-01,-3.131838270545025948e-01,2.700563544655729120e-01,-5.117773550893778278e-02,-1.070645746301349954e-01,-2.999998211828900363e-01,2.149830737967632910e-01,4.115094467830206215e-02,2.001927499608336866e-02,-2.048772173710692868e-01,-1.301858201061996678e-01,-2.718199876587028621e-02,6.251649222021361807e-02,-1.910825565443934615e-01,1.342209133401438270e-01,-4.435584278342941111e-01,-1.128590732981366168e-01,-7.102872248109354247e-02,-9.448254056429887526e-02,-1.096178785326109018e-01,1.558991251614001150e-01,1.881353026612505863e-01,-2.275569593492502984e-01,1.782256380901279247e-01,-1.145407516550076693e-01,3.083452242728837098e-02,2.289848846772592761e-01,-9.579725594231361385e-02,2.440479425730981144e-01,2.571187624042960418e-01,3.410035579877592760e-01,2.728005793350040675e-01,-6.575555742964934655e-03,2.101759485639961289e-01,5.367567708716037417e-02,1.330653595066163541e-01,-6.824722657146151117e-02,7.122396369656490422e-02,2.839643611882178287e-01,-1.241627487239300998e-01,1.203630741849199270e-01,1.786611996416892501e-01,3.191326202451367361e-02,-4.888211595991275721e-02,1.157291881514681542e-01,-1.428643442811484976e-01,2.789307114703167834e-01,1.533478395619834178e-01,1.832863127374391998e-01,2.136941753503054653e-01,-8.827927207107687246e-02,-2.562023048673561787e-01,1.485845183944170256e-01,4.178078950939951436e-02,-2.245577260291939936e-01,-2.383581948560472286e-01,1.865509554453669006e-02,1.594024697896728737e-01,-2.423799087461284835e-02,-7.246698762538002214e-02,1.290668806713791694e-01
2.643646119772767936e-02,2.328708276978243841e-01,1.717566118474372072e-01,4.056235573164550939e-02,1.262995502139183102e-02,6.733718686809665732e-02,1.637166809564149228e-01,1.862455680940598990e-01,1.133836179213403572e-01,3.155138045251805468e-02,1.737388771680975774e-01,-9.150492102789023474e-02,-1.310947466970154192e-02,-2.694785344638427338e-01,1.032246495084360727e-01,6.766727627985003046e-02,7.126666728117111993e-02,2.675873654619569109e-02,-1.976155031079118440e-01,6.690440230478418571e-02,1.806797557326638437e-01,9.910300385989359584e-02,8.827449400840260696e-02,3.410702474224946990e-02,3.265083104430403088e-02,2.174983326862953148e-02,2.021824881056039427e-02,5.084742036304736729e-02,2.121814636730682269e-01,-1.022647396227910691e-02,-6.847601264579039615e-02,-2.861604516871837228e-02,1.070990122731520083e-01,-1.645978958562496486e-01,-1.323162594057900390e-02,1.025928153228041900e-01,-1.012056874400551615e-01,8.516617215305105973e-03,7.884539702687154428e-02,1.566994344882843559e-01,1.108189407860264708e-01,1.588258901997121331e-01,2.191096936322365143e-02,1.642532546839842456e-01,-1.095047393907065680e-02,-2.684514849058386443e-01,-4.286826901485900343e-02,-3.163336777494383245e-01,2.004478951103813023e-01,-1.674469130607643963e-01,-7.873908909253050925e-02,-2.085500938786343239e-01,-1.025471517858331377e-01,1.822756741523806623e-01,2.089205761880233436e-01,-8.869709050796245609e-03,-4.168008101507233998e-02,-1.601693952867509069e-02,1.628746362053565266e-01,-3.470764466837316098e-01,-2.520480953977465299e-01,-1.088913191113206613e-01,-1.428840788648268537e-02,1.820376464246827586e-01,1.172640837527335750e-01,1.125914222891938148e-02,1.871333966798140874e-02,-1.275410502490956777e-01,-3.073131512768839113e-01,-9.336426631983470170e-02,1.774378219522651789e-01,5.842485783490308782e-02,-6.905850510966067557e-02,1.114305224340165351e-01,-1.585676505121655713e-02,8.674729587389844176e-02,6.535148826400348498e-02,-1.058387895253364019e-01,-2.453650784722198608e-02,-1.392420418008594001e-02
2.514912086523192827e-02,1.118398091372514169e-01,1.117469810079725762e-01,2.317834658491021715e-01,-1.734238367316240648e-01,-1.908043295311393772e-01,2.472248881218748751e-01,1.714798682536665120e-01,-4.445938312342460896e-02,1.284418836303513889e-01,-6.942920483565630241e-02,3.698894525138977322e-03,2.016590997172636179e-01,1.015916803324561218e-01,-5.159222769075451354e-02,-1.695727552893716850e-01,9.042340585326973101e-02,-2.532024256158030839e-01,-6.722427809624242911e-02,2.682909550934148291e-01,-2.616816291469116207e-01,1.538324436427901398e-01,3.062486546459535289e-02,-2.695421614338536914e-02,-2.029456691328475060e-01,2.477955333227951640e-01,-2.139772053794263829e-01,-3.754420484943529757e-02,-3.812340738191218742e-02,-2.865183438445488284e-01,-7.091945803081405042e-02,1.287483592183270333e-02,-2.380345302668705199e-01,-1.228904207502622276e-01,-4.604349818069708444e-01,-1.586079102117384509e-01,-6.531821599056859828e-02,-5.358665317187451954e-02,-3.003964606445648847e-02,2.101994528584076039e-01,2.778343999171289380e-01,-3.292993171776193440e-01,3.142597861068199827e-01,-6.281518154974764789e-02,1.813373531374651813e-03,-1.355698904172509267e-01,-3.592538063666119719e-01,1.292605038843272214e-01,1.811467898515431718e-01,1.290697137469149491e-01,3.214537323475933350e-01,-2.195642659010161313e-01,2.278085386718368133e-01,6.666946872147391789e-02,9.661648152302292070e-02,7.983590909649022904e-02,1.037613746803194188e-02,3.400078254300859526e-01,-8.610664965915715285e-02,-8.518319807830336543e-02,-1.157215386358448617e-01,-9.846470602414592044e-02,-1.109726910993570209e-01,2.296533766281949884e-01,1.187710918019668216e-01,2.708574657173157263e-01,1.905835079602615501e-01,-6.289911075897966497e-02,1.189131005582503946e-02,-8.988540186206039895e-02,-1.365979583512742512e-01,2.501890571504792327e-01,-1.555003667600640682e-01,-2.348947766548411253e-01,-2.760890011205528460e-01,2.318733898666318627e-01,3.005282390661769831e-01,6.922900673029207252e-02,-1.410362190332723961e-02,1.140290596478580748e-01
-8.730145740240322083e-03,2.595997233528875014e-01,1.527133752240252551e-01,2.742492098141133261e-01,-3.874992254771935166e-03,-1.473290218228618109e-01,1.484954016457800674e-01,5.171295708560055826e-02,1.127725597251359180e-01,8.213105464903097674e-02,8.967703749657245094e-02,-1.070748421605475925e-01,2.077166267076156203e-01,2.313736659981228960e-02,-5.406444390673391387e-02,-1.588780761975810696e-01,2.675386070898686658e-02,-1.959374402526203596e-01,-2.659217546075228200e-01,2.267841595507816832e-01,-2.455232280500894981e-02,1.254091752585734520e-01,-1.063052668521184269e-01,4.913973479691079171e-02,-2.575364126168099843e-01,1.234960536504668277e-01,-1.061892976512917586e-01,2.099763608434048745e-01,-1.727976448913246671e-02,-1.654441649704185002e-01,-7.682476499549983906e-02,-1.372682109689256358e-01,-1.340941300099975086e-01,-1.142997576148900157e-01,-2.858477434142911999e-01,-1.616876302475545868e-01,-1.018100665918923037e-01,-3.768939253490173613e-02,1.619198698927442476e-02,2.457525894317668935e-01,6.036692283441551926e-02,-1.495854145345412445e-01,1.507421009500435338e-01,1.111034111517467671e-01,6.972805397978275310e-02,-8.393331015186072941e-02,-2.960546396454362128e-01,-1.540836826592104636e-01,1.257104933388745738e-01,7.536481460465502269e-02,1.190201096686522575e-01,-2.981880798302999902e-01,1.551964199709955639e-01,1.388448971884061744e-01,1.707062151532567629e-01,-1.003449008092029970e-01,-8.416610762943425861e-02,2.175610305129712374e-01,6.087782711041999500e-02,-2.544773369374316863e-01,-2.025576243096950113e-01,7.968674113719470542e-02,1.468622625130427397e-03,2.691705337524463032e-02,6.864364723599043761e-02,3.359558078031717465e-01,2.197348597719310792e-01,-1.295690744682851392e-01,-1.646900176569247309e-01,-6.376010549022720353e-02,1.246078171388119438e-01,2.315694169600153729e-01,-3.046341281799878620e-01,-2.044483262243948218e-01,-2.092970036285479174e-01,2.339510289792087194e-01,8.973113856718056836e-02,3.670367672617647070e-02,-2.883826914933142194e-03,1.918822063253630694e-01
